time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1683385915876620300,1.820620361328125,-0.20916202664375305,-0.20830944180488586,-0.06023453176021576,0.9535356760025024,-0.43633541464805603,0.02773425169289112,0.4380173981189728
1683385915886630000,1.8306298828125,-0.2097533643245697,-0.21146635711193085,-0.06132183596491814,0.9526411294937134,-0.4431614279747009,0.028127556666731834,0.43978264927864075
1683385915896609300,1.840609375,-0.21027590334415436,-0.21427088975906372,-0.06223731115460396,0.9518395662307739,-0.44920748472213745,0.028371667489409447,0.4413284957408905
1683385915906619100,1.850619140625,-0.21077291667461395,-0.21711403131484985,-0.06313836574554443,0.9510257244110107,-0.4553283751010895,0.028572795912623405,0.4428234100341797
1683385915916629000,1.86062890625,-0.2116652876138687,-0.22020910680294037,-0.06423430889844894,0.9500418901443481,-0.46206042170524597,0.028833316639065742,0.44521364569664
1683385915926608100,1.870608154296875,-0.21209226548671722,-0.22348400950431824,-0.06530161201953888,0.9491088390350342,-0.4691334068775177,0.029162345454096794,0.4466744661331177
1683385915936617700,1.88061767578125,-0.2122039794921875,-0.2266780287027359,-0.0663231909275055,0.9482551217079163,-0.47602054476737976,0.02958296239376068,0.4474903345108032
1683385915946627600,1.890627685546875,-0.21988317370414734,-0.23295804858207703,-0.06988565623760223,0.9447211027145386,-0.4905380308628082,0.02960212714970112,0.46476614475250244
1683385915956606700,1.900606689453125,-0.21956577897071838,-0.24046829342842102,-0.07202959060668945,0.9427499771118164,-0.5066547393798828,0.030219176784157753,0.46546441316604614
1683385915966616600,1.910616455078125,-0.21819201111793518,-0.24801640212535858,-0.07441183179616928,0.9409267902374268,-0.5229699611663818,0.03180713951587677,0.4642391502857208
1683385915976626400,1.92062646484375,-0.2168654501438141,-0.256208211183548,-0.07733922451734543,0.9387999176979065,-0.5408911108970642,0.03409330174326897,0.46349403262138367
1683385915986636000,1.930635986328125,-0.21437980234622955,-0.26445209980010986,-0.08017049729824066,0.9368453621864319,-0.5588777661323547,0.036836668848991394,0.46048811078071594
1683385915996615400,1.940615478515625,-0.2135246843099594,-0.26568347215652466,-0.08017653226852417,0.9366917014122009,-0.5613455772399902,0.036749690771102905,0.4588482677936554
1683385916006625300,1.950625244140625,-0.2131662517786026,-0.26620036363601685,-0.0801163911819458,0.9366316199302673,-0.5623509883880615,0.03659738972783089,0.4581243693828583
1683385916016635000,1.960634765625,-0.21286681294441223,-0.2661838233470917,-0.07993333786725998,0.9367201328277588,-0.5622173547744751,0.03643499314785004,0.4574261009693146
1683385916026614300,1.9706142578125,-0.2128661721944809,-0.266013503074646,-0.07977896183729172,0.9367817640304565,-0.5617963075637817,0.036228325217962265,0.45732834935188293
1683385916036624000,1.980623779296875,-0.21285349130630493,-0.2658641040325165,-0.07966246455907822,0.9368370771408081,-0.561435878276825,0.036089133471250534,0.45722997188568115
1683385916046633700,1.9906337890625,-0.21284762024879456,-0.2660134434700012,-0.07965301722288132,0.9367968440055847,-0.561733603477478,0.03600451350212097,0.45721808075904846
1683385916056612900,2.00061279296875,-0.212792307138443,-0.2665073275566101,-0.07973801344633102,0.9366616606712341,-0.5627741813659668,0.035961415618658066,0.4571758210659027
1683385916066622700,2.010622802734375,-0.21253351867198944,-0.26717495918273926,-0.07979941368103027,0.9365251064300537,-0.564149022102356,0.03590874746441841,0.4567248821258545
1683385916076632300,2.02063232421875,-0.21221604943275452,-0.2675318717956543,-0.07974464446306229,0.9364997744560242,-0.564835250377655,0.03582023084163666,0.4560793340206146
1683385916086611700,2.03061181640625,-0.20833933353424072,-0.2689450681209564,-0.07874545454978943,0.9370498657226562,-0.5670905113220215,0.035520631819963455,0.44790515303611755
1683385916096621600,2.04062158203125,-0.20336772501468658,-0.26956865191459656,-0.07724768668413162,0.938086986541748,-0.5674836039543152,0.0352942980825901,0.4372657537460327
1683385916106631400,2.05063134765625,-0.20256651937961578,-0.27001142501831055,-0.07701962441205978,0.9381516575813293,-0.5682507753372192,0.03512885048985481,0.4355718493461609
1683385916116610300,2.0606103515625,-0.2023744136095047,-0.2709628641605377,-0.07714095711708069,0.9379088282585144,-0.5702362656593323,0.03503764420747757,0.4352983832359314
1683385916126620200,2.0706201171875,-0.2022191882133484,-0.2723676264286041,-0.07745513319969177,0.9375094175338745,-0.5732364058494568,0.035081107169389725,0.43522754311561584
1683385916136629800,2.080629638671875,-0.2020721435546875,-0.27408358454704285,-0.07785646617412567,0.9370077252388,-0.5769127011299133,0.03514213114976883,0.4352366328239441
1683385916146609200,2.090609130859375,-0.2018638551235199,-0.2760373651981354,-0.07829336076974869,0.9364425539970398,-0.5810900926589966,0.03519780561327934,0.4351569414138794
1683385916156619000,2.100618896484375,-0.20159479975700378,-0.2780052721500397,-0.07869885861873627,0.9358841180801392,-0.5852822065353394,0.03522447124123573,0.43494170904159546
1683385916166628900,2.11062890625,-0.20128262042999268,-0.2797641456127167,-0.07900109142065048,0.9354016184806824,-0.5890007615089417,0.03517943620681763,0.4345739781856537
1683385916176608000,2.12060791015625,-0.2008337825536728,-0.28118154406547546,-0.07914016395807266,0.9350613355636597,-0.5919436812400818,0.03506750240921974,0.4338285028934479
1683385916186617900,2.130617919921875,-0.2002180814743042,-0.2822665572166443,-0.07909578830003738,0.9348701238632202,-0.594118058681488,0.034865908324718475,0.4326331317424774
1683385916196627700,2.140627685546875,-0.19962798058986664,-0.28287479281425476,-0.07889960706233978,0.9348291158676147,-0.5952497124671936,0.03458274155855179,0.4313786029815674
1683385916206606800,2.15060693359375,-0.19908185303211212,-0.28281188011169434,-0.0785156860947609,0.9349968433380127,-0.5949251055717468,0.03422509506344795,0.4300720691680908
1683385916216616400,2.160616455078125,-0.1986534595489502,-0.2820628881454468,-0.07797803729772568,0.9353592395782471,-0.5931322574615479,0.03381586819887161,0.4288792908191681
1683385916226626300,2.170626220703125,-0.19838641583919525,-0.28071221709251404,-0.077326200902462,0.9358761310577393,-0.5900641083717346,0.03336269035935402,0.42791420221328735
1683385916236636000,2.180635986328125,-0.1983226090669632,-0.27881383895874023,-0.07662972062826157,0.9365141987800598,-0.58586585521698,0.0329454243183136,0.4273049533367157
1683385916246615300,2.190615234375,-0.19834813475608826,-0.27663469314575195,-0.07590256631374359,0.9372140169143677,-0.5810867547988892,0.032539691776037216,0.42684730887413025
1683385916256625200,2.200625244140625,-0.19826647639274597,-0.2747468650341034,-0.07521115243434906,0.9378421306610107,-0.5769183039665222,0.03213171660900116,0.4262143075466156
1683385916266634800,2.210634765625,-0.19806937873363495,-0.27334892749786377,-0.07461440563201904,0.9383398294448853,-0.5737907290458679,0.03174857795238495,0.4254297912120819
1683385916276614100,2.2206142578125,-0.19760099053382874,-0.2724711000919342,-0.07407142221927643,0.9387367963790894,-0.5717410445213318,0.03139118105173111,0.42416292428970337
1683385916286624000,2.2306240234375,-0.19709692895412445,-0.2720157504081726,-0.07363111525774002,0.9390095472335815,-0.5705989599227905,0.031058700755238533,0.4229007661342621
1683385916296633600,2.240633544921875,-0.19670335948467255,-0.27185866236686707,-0.07330967485904694,0.9391626119613647,-0.5701220035552979,0.030753228813409805,0.42193472385406494
1683385916306613000,2.250613037109375,-0.19645263254642487,-0.27182719111442566,-0.07306630164384842,0.9392431378364563,-0.5699406266212463,0.030456416308879852,0.4212988317012787
1683385916316622800,2.260622802734375,-0.19639039039611816,-0.27177107334136963,-0.07289028912782669,0.9392861723899841,-0.569744884967804,0.030187802389264107,0.4210716187953949
1683385916326632400,2.270632568359375,-0.1964019536972046,-0.2716316878795624,-0.07272616028785706,0.9393367767333984,-0.5693870782852173,0.029935196042060852,0.420993834733963
1683385916336485400,2.2804853515625,-0.19643060863018036,-0.27148300409317017,-0.0725642740726471,0.939386248588562,-0.5690118074417114,0.02968098223209381,0.42095065116882324
1683385916346621400,2.290621337890625,-0.19646094739437103,-0.271324098110199,-0.07240168005228043,0.9394384026527405,-0.5686154961585999,0.02942889928817749,0.4209102690219879
1683385916356631000,2.300631103515625,-0.1967017650604248,-0.2719794809818268,-0.07254297286272049,0.9391874074935913,-0.5700203776359558,0.02926938235759735,0.4214842915534973
1683385916366610400,2.3106103515625,-0.19592298567295074,-0.27296575903892517,-0.07243746519088745,0.93907231092453,-0.5719616413116455,0.029091602191329002,0.41992291808128357
1683385916376620300,2.320620361328125,-0.19434572756290436,-0.27393051981925964,-0.07204043120145798,0.9391496777534485,-0.5737087726593018,0.028843043372035027,0.41662442684173584
1683385916386630100,2.330630126953125,-0.19371040165424347,-0.2747652232646942,-0.07190787047147751,0.9390471577644348,-0.5753353834152222,0.028603900223970413,0.4153246581554413
1683385916396609300,2.340609375,-0.19162853062152863,-0.2755609154701233,-0.07129829376935959,0.9392877221107483,-0.5766352415084839,0.028332343325018883,0.41090917587280273
1683385916406619100,2.350619140625,-0.18944589793682098,-0.27623313665390015,-0.0706145241856575,0.9395846128463745,-0.5776522755622864,0.028037846088409424,0.40625110268592834
1683385916416629000,2.36062890625,-0.18819096684455872,-0.2770098149776459,-0.07035192102193832,0.9396277666091919,-0.5790931582450867,0.027951393276453018,0.4036620259284973
1683385916426608000,2.370608154296875,-0.18545064330101013,-0.2780528664588928,-0.06984207779169083,0.9399025440216064,-0.580936849117279,0.02816305123269558,0.3980313539505005
1683385916436617700,2.38061767578125,-0.18529872596263885,-0.27732110023498535,-0.06950284540653229,0.940173864364624,-0.5792912840843201,0.027918649837374687,0.39751264452934265
1683385916446627600,2.390627685546875,-0.18538406491279602,-0.27642592787742615,-0.06920815259218216,0.9404422640800476,-0.5773370862007141,0.027686161920428276,0.39748021960258484
1683385916456606700,2.400606689453125,-0.18546044826507568,-0.2754003703594208,-0.06887362897396088,0.9407526254653931,-0.5750999450683594,0.027437791228294373,0.39740419387817383
1683385916466616600,2.410616455078125,-0.18555018305778503,-0.2743567228317261,-0.06852427870035172,0.9410653710365295,-0.5728205442428589,0.02716110832989216,0.3973461389541626
1683385916476626400,2.42062646484375,-0.18565934896469116,-0.27328014373779297,-0.06815751641988754,0.9413837194442749,-0.5704677104949951,0.026853950694203377,0.3973162770271301
1683385916486636000,2.430635986328125,-0.18574437499046326,-0.2720811665058136,-0.06775829941034317,0.9417429566383362,-0.5678516030311584,0.02654982917010784,0.39721834659576416
1683385916496615400,2.440615478515625,-0.1858750581741333,-0.27071407437324524,-0.0673406645655632,0.9421409368515015,-0.5648865699768066,0.026253825053572655,0.39719629287719727
1683385916506625300,2.450625244140625,-0.18618200719356537,-0.27157703042030334,-0.06772612035274506,0.9418043494224548,-0.5668191909790039,0.026447078213095665,0.3980432450771332
1683385916516635000,2.460634765625,-0.18617413938045502,-0.27156132459640503,-0.06771443784236908,0.9418112635612488,-0.5667819380760193,0.026436129584908485,0.3980206251144409
1683385916526614000,2.470614013671875,-0.18656566739082336,-0.2709950804710388,-0.06765381246805191,0.9419012665748596,-0.5656098127365112,0.026332717388868332,0.39873749017715454
1683385916536623900,2.480623779296875,-0.18688355386257172,-0.2682037353515625,-0.06697641313076019,0.9426852464675903,-0.5596349239349365,0.026032550260424614,0.3988978862762451
1683385916546633500,2.490633544921875,-0.18727844953536987,-0.2648099958896637,-0.06616982072591782,0.9436228275299072,-0.5523850917816162,0.02569511905312538,0.39912641048431396
1683385916556612900,2.50061279296875,-0.18778067827224731,-0.26099684834480286,-0.06526857614517212,0.9446476697921753,-0.5442517399787903,0.0252939835190773,0.39951038360595703
1683385916566622700,2.510622802734375,-0.1882118284702301,-0.2567664086818695,-0.06422361731529236,0.9457920789718628,-0.5352171659469604,0.024833980947732925,0.39967551827430725
1683385916576632600,2.520632568359375,-0.18862712383270264,-0.2519450783729553,-0.06299826502799988,0.9470875263214111,-0.5249181985855103,0.02428477443754673,0.3997105658054352
1683385916586611700,2.53061181640625,-0.18901173770427704,-0.24629944562911987,-0.06152108311653137,0.9485917687416077,-0.5128567218780518,0.02361201122403145,0.3995497524738312
1683385916596621600,2.54062158203125,-0.18928049504756927,-0.2399320751428604,-0.05980841815471649,0.950278103351593,-0.49925363063812256,0.022842321544885635,0.39904603362083435
1683385916606662000,2.550661865234375,-0.18953759968280792,-0.23303093016147614,-0.057963643223047256,0.952056884765625,-0.4845418930053711,0.022034907713532448,0.3984714448451996
1683385916616610600,2.560610595703125,-0.18983300030231476,-0.22583137452602386,-0.05608273297548294,0.9538440108299255,-0.46924230456352234,0.02124946378171444,0.3979834020137787
1683385916626620200,2.5706201171875,-0.19011849164962769,-0.21838639676570892,-0.054161276668310165,0.9556301832199097,-0.4534608721733093,0.020479151979088783,0.3974878489971161
1683385916636630000,2.580630126953125,-0.19042225182056427,-0.21066829562187195,-0.05219634994864464,0.9574099779129028,-0.4371429979801178,0.01971602812409401,0.39704152941703796
1683385916646609200,2.590609130859375,-0.19055771827697754,-0.20277158915996552,-0.05018801987171173,0.9591937065124512,-0.4204765856266022,0.019001830369234085,0.3962770998477936
1683385916656619000,2.600618896484375,-0.19033437967300415,-0.19521471858024597,-0.04819260537624359,0.9609066843986511,-0.40452009439468384,0.018306070938706398,0.39484748244285583
1683385916666628900,2.61062890625,-0.18950319290161133,-0.1884397566318512,-0.04629577696323395,0.9625152945518494,-0.3901836574077606,0.01770184189081192,0.39229196310043335
1683385916676608000,2.62060791015625,-0.18842995166778564,-0.1820991486310959,-0.04446594789624214,0.9640315771102905,-0.3767603039741516,0.017108120024204254,0.38931509852409363
1683385916686617900,2.630617919921875,-0.1875108778476715,-0.1760433465242386,-0.042802274227142334,0.965410053730011,-0.3639936149120331,0.016624173149466515,0.38674086332321167
